venueID,venueCatShort,venueLat,venueLon,venueName
5b3f5216ca18ea002c53a85e,Hotel,38.111343,20.639376,Barefoot Contessa
55cdd159498e851ca9baf861,Beach,38.125250334830035,20.621975645121395,Παραλία Παραδείσι
4ff9cd73e4b02b971648a3ae,Hotel,38.11989986031223,20.63260256993092,Lovides Village
562a6ea4498e2b6401a18265,Forest,38.126481,20.622673,Ανω Βλαχατα
520620dd11d2f029595f1c99,Café,38.115957865969904,20.634249577738114,Platanos Cafe
577a7b3f498e69d8a624a275,Vacation Rental,38.113843,20.634697,Water Side Studios
595dfb0c4f0e580dd1019974,Café,38.118126,20.632812,Muses@Cafe
5225768f11d26786379d4caf,Vacation Rental,38.116249084472656,20.632566452026367,Ramona
4e41b05745dd4a1e04320bca,Island,38.15631773982438,20.60728085978493,Kefalonia (Κεφαλονιά)
4c715f7bb3ce224b066f76c6,B & B,38.11542,20.636491,Pension Trifilli
4c72a58f8efc37044476137d,Greek,38.115399559519986,20.636455291628366,Taverna Trifilli
50235724e4b020e1a17f37df,Strip Club,38.118041,20.637479,Villa Kokili
56ea6258cd1010f9ebccc5ff,Office,38.11262774396807,20.637805493296526,Unique Kefalonia
51fb7939498edf250d481141,Hotel,38.11236671114702,20.63742720387263,Ionian Sun
52092a51498e9480971ff925,Hotel,38.11667380984889,20.636536769269274,Eagles Nest
502fcdfee4b0c51825d3b12c,Greek,38.11291875479887,20.63665316590939,Lorraine's Magic Hill
51f3c45f498e4902ff88b824,Pool,38.11530700561711,20.63714203192946,Lourdas Beach At Sea*
51e3c75d498e3bbf057cd6b9,Beach,38.115311950955956,20.63714203192946,Kanali beach
51fb6647498ecb9cd35028d6,Beach,38.115311950955956,20.63714203192946,Ionian Sea
4c722a5ad944224bcd0c0c29,Beach,38.11347994857271,20.636944157562397,Lourdata Beach (Παραλία Λουρδάτα)
52150c6711d22176183bb8e8,Greek,38.112645206993086,20.635471740572083,Blue Sea Restaurant
59c92d8fe1f2283cca3f33c1,Grocery Store,38.114843,20.636412,Super Market
4bd74fa8304fce72025c33ab,Hotel,38.11529117106377,20.637066374079122,Lara Hotel
4be1a8ff8dd062b503743e3c,Hotel,38.11527771035198,20.63711293275565,Lara Hotel Kefalonia
55e4bfd5498e672d09bdb52a,Resort,38.112671008603435,20.637757188643164,f-zeen
57139abacd10b024a592c311,Gym,38.113229,20.637835,f zeen gym
4fec112be4b0d2bb9946fd74,Café,38.11265459482454,20.636088642317368,Seven
502911f3e4b0f675681425d6,Beach,38.09534286589154,20.655206943442995,Sissia Beach
5bbce2b7c03635002c53a30a,Residential,38.114046,20.641266,Villa Edge
525315a311d23603e687d164,Building,38.117415,20.643632,Π.Σ ΚΟΚΚΙΝΟΣ ΒΡΑΧΟΣ
51f4066b498e1d7124eb9697,Church,38.100381,20.660424,Sissia monastery
50261d1ee4b041e2a64c70a7,B & B,38.10472106933594,20.644811630249023,Stella Vineyard
52cfd97411d2e08b9f8322c8,Neighborhood,38.118575118447076,20.6428978632818,Σιμωτάτα
51f40699498ee19fa74d01a3,Church,38.100381,20.660424,Sissia Monastery
51f59e52498e0424fbd09248,Other Outdoors,38.13511766521177,20.6329983171689,Nisoi Bardianoi
51f3dcfa498e872411ffadc6,Beach,38.098748,20.654013,Paradeissi Beach
51dc152f498e5af6fd6dad26,Beach,38.103878,20.645838,Prive Beach @ Stella's Vineyard
4c3b237c16cb2d7fb65202a9,Snacks,38.08486414834176,20.686704819002603,Sesto
51e69fa5498e9c6df97a281f,Beach,38.082446122628724,20.68825296257631,Beautiful Beach On Zakynthos
5975b9166fa81f70950c7e42,Beach,38.08625,20.679647,Lefka  Beach (Παραλία Λεύκα)
55ce0725498efe263099cb9a,Village,38.095288665730685,20.678841910578747,Πλατειές
53f4e9b3498e79fdfef6e6ac,Greek,38.089216985294286,20.69466672172077,koroni view
51f809b3498ede868c13df7f,Playground,38.074992,20.709888,"Πηγάδια, Θηράμονα"
4c5e8b4c6ebe2d7fb7f4d52e,Beach,38.08058956187072,20.690588373961983,Koroni Beach (Παραλία Κορώνης)
58738474e9233e3d8347fc7a,Auto Workshop,38.089355,20.695074,"Auto Service ""Valianos"""
5400a7bb498e60d0fdfa7cef,Winery,38.077345,20.709162,Melissinos
51f165ef498eb3fc31bfbee9,City,38.077569370991085,20.707657308281068,Θηράμονα
5182b020498e5f044e10f500,Beach,38.07514969282242,20.709385904937918,Βαρδιόλα
583de3c547458639702ef9c2,Gas Station,38.087605,20.704662,Elin
5185414d498e7509873d2015,Beach,38.07559,20.697998,Σκαλί
4e3889dafa763bfcc365851b,Café,38.08151061113653,20.690598462138773,Sesto Koroni
55df6dc1498ed1bd57ce3ae3,Island,38.080509185791016,20.731830596923828,Markopoulo (Μαρκόπουλο)
5b1674c465211f002ccee4d8,Boat Rental,38.06507,20.750445,Sea Breeze Club/ Yiannis Marine
585679da109dfe31423b6907,Village,38.08331,20.71767,Βαλεριανος
55a41ed5498e3a61d841277a,Hotel,38.070801,20.746052,Mythos Apartments
4c7a5d162d3ba143e40491d0,Fish Tavernas,38.06420556923354,20.74948188007508,Captain Jerry
55a57d42498e2e3ef9622e6f,Mountain,38.13702392578125,20.672937393188477,Αίνος
55c78c53498ebebb1b2b4452,Mountain,38.140216873947175,20.66025865158585,Ainos Mountain
51d1a1d8498ec2e4759c89ba,Bar,38.067756072629706,20.741828099685748,Alitis Bar
4eb8104a722e578a5091ac05,Lighthouse,38.040615217427955,20.656295270392793,Acque Antistanti Thiramonas
4c092bc1a1b32d7fb92b97f0,Bar,38.06490182876587,20.75038433074951,Floridita
5011854ee4b0ad6ab1777f4f,Greek,38.063687,20.748997,Maria's Taverna
55b4be19498ea8d6556b9649,Greek,38.06379227958587,20.74871941014337,Cozy
500b12ffe4b053e657972795,Cocktail,38.06450913206041,20.749854384635686,Allou Yialou Cocktail Bar
55e0389a498ed5127c0a026a,Beach,38.07131324720654,20.749598287738532,Skala Beach (Παραλία Σκάλας)
5364fae811d27f4e8110a6ba,City,38.06714167449392,20.749563365438377,Kateliós
5385a404498e4caf749449e3,Neighborhood,38.10127325235682,20.753748227899816,Άγιος Γεώργιος
5024fbd0e4b0c36f4754b7cf,Piers,38.06490531319564,20.749545904288663,Katelios Harbour
5001bc09e4b0bfb883babf3b,Bar,38.064262902528675,20.749580826588332,nemesis
4e52ac081f6e68a6b3f2e5cc,Neighborhood,38.064897335039774,20.75001735541529,Kato Kateleios (Κάτω Κατελειός)
520ba7fd498ed070bba7ce7e,Other Outdoors,38.08222465810354,20.73458760805998,Παναγια Η Φιδούσα
4dfcfe06d22d879302f75031,Bar,38.065307,20.750444,Music
58442cdc83622d2034daa510,Convenience Store,38.06643,20.74985,"Katelios ""Mini Market"""
59563eff2aff31601825454e,Factory,38.09447,20.754251,Cheese Factory
58442b080593e151a0bf67de,Electronics,38.069733,20.748245,Advance It Solusions & Security Services
58500f5ed7028228c53ac46e,Church,38.064655,20.74091,Προφ.Ηλιας
58415a24266c11029e651ca0,Warehouse,38.1199,20.750572,Τοτολος
4feb5013ebcabf0f092d8792,Food & Drink,38.07173569366489,20.74594259262085,Mini Market EFTERPI
5200dde9498ee4dd7f31e2cb,Grocery Store,38.07474586036009,20.758113537162007,Supermarket Πατρινος
5213aaca11d21e23277fcebe,Roof Deck,38.064618,20.749698,Hercules studios
583de80f4f417a56ae77a4b2,Sports Bar,38.064907,20.750118,Stou Tsigkri
51fa51a7498e585cfd89150e,Greek,38.064680236332016,20.749947510792897,Medusa
4ff1bf0be4b03357dd013fd7,Greek,38.064011,20.749032,Taverna Katelios
51e2edf7498e76dd9954bc12,Greek,38.074553,20.728071,Ελειός
4c5eb0e96ebe2d7f6b3ad62e,Greek,38.064811,20.750099,Blue Sea
53f0fd8b498e0ebf3694092e,Greek,38.064815521240234,20.749794006347656,tsompos garden
5776b168498e9c7c7f736432,Greek,38.06488454329353,20.75012584985821,Lighthouse
51f2dca8498e1d711bcbd979,Cocktail,38.06536615527729,20.750366578584835,Alexis Bar
4e7c46779a527157244c3da4,B & B,38.068754939219325,20.749819462328485,Olive Mare
4e22c3bc22717a5245d85149,Hotel,38.07279399928958,20.74567535536781,Magnolia Hotel
4c5bea7a6ebe2d7f4d8dce2e,Beach,38.06722680411647,20.754056709264916,Agia Varvara Beach
520133a8498ec01b120de5cb,Other Outdoors,38.078879,20.753865,Ano Kateleios
524eee7111d2dfd3e58f9b0b,Beach Bar,38.067918,20.752537,Dreams Beach Bar
5b76e282054e29002c23089e,Restaurant,38.064011,20.749226,Delicious Restaurant
4e402837c65b4ec2760547f7,Travel,38.074543555543066,20.72666618582884,Mavrata - Kefalonia
5b451ccc82a75000394199ef,Hotel,38.068795,20.743824,Philoxenia Apartments
4dfa0155d4c064db03aab3d4,Hotel,38.06933695753213,20.750778324290877,Utopia Hotel & Spa
5b77bc342619ee002c08b518,Hotel,38.073265,20.751158,Alegria Kefalonia
501d3f64e4b0944fade60af5,Travel,38.07909393795846,20.730734566106715,markopoulo
57a8bb58498e0cdc533d4753,Beach,38.067013,20.754017,St Barbara Beach
57072880498e75ddb8da04f3,Tavernas,38.07228744582388,20.744890031978684,Persa's Tavern
4e2470fad16474063223f394,Greek,38.069595,20.748444,Jerry's Elliniko
520e4d1c11d2f42286add7da,Greek,38.065786,20.75022,Katelios Grill House
584427ce26a953159ffc4063,Memorial Site,38.074173,20.742693,Πλατεια Σμηναρχου Στερ. Κωτουλα
583de559b2101459cd579d77,Scenic Lookout,38.070816,20.73842,Katelios Lookout.
53efb183498e649a7c025d3a,Pool,38.06585693359375,20.751140594482422,captains villas
520dcfbf11d2064acd3a668b,Pool,38.072856,20.745676,Marigold Hotel
58441d621b36d42af46679db,Harbor / Marina,38.062153,20.7485,Αλιευτικο Καταφυγιο Κατελειου
577741d7498e8006a3c92a1d,Boarding,38.064948,20.749899,Kiani Akti
520c125211d2200c4069180a,Neighborhood,38.127698072583264,20.72604341635001,Καπανδριτι
4e465b3f62e148603b70bc32,Hotel,38.07403545736291,20.74551925605396,Villa Dei Sogni
50169eb2e4b088cc6d5e6dd6,Surf Spot,38.064216792748674,20.749481880075084,Μαντράκια
51ebfef6498e2d8466dfd738,Neighborhood,38.13708574567481,20.72239993017693,"Ξενόπουλο, Κεφαλληνίας - Xenopoulo, Kefallinias"
51e6482e498e3784d0eefb67,Hotel,38.068761893629805,20.748114090829166,Alkioni Hotel
4feb4e9cebcabf0f092d5de8,Hotel,38.07111912127452,20.74289560317993,Villa Hermera
4dff7d17e4cdf7246078b6dc,Greek,38.071799,20.744463,Persa's Tavern
574e4140498e150bc4236a2a,Vacation Rental,38.067314,20.746164,Lighthouse Studios
5024d16ae4b0cdd7eb78b537,Pool,38.07314433252314,20.742491619495283,Pacifae Golden Village
504c820de4b084386b4ede8c,Resort,38.0665903453365,20.751099947553104,Albouro
57a101bc498e556cbc5be617,Vacation Rental,38.068074,20.752303,Dreams Beach Apartments
505e0fc7e4b04752634c524f,Resort,38.07109745690427,20.74818975572764,Villa Efrosini
58500b8f9b615c325e9fce33,Lighthouse,38.06197,20.743538,"Φαρος ""Απαλοχαιρας"" Lighthouse."
4e4d61faaeb71453ca2c1966,Tavernas,38.08092661794293,20.777059150548858,Ταβέρνα Κελάρι Παλιά Σκάλα
5ba9fe0e9ef8ef002ced58ce,Neighborhood,38.08101,20.77644,Old Skala
4e47af0c227128e1e8dbad63,Beach,38.06514544480463,20.779241842600875,Mouda Beach
4bd8ae2d2ecdce728ce9d0f2,B & B,38.065055,20.779242,Marina Bay Hotel Apartments Skala
50296e73e4b0a66f06fe4058,Other Outdoors,38.075687640040535,20.76925969403183,Ratzakli
500440e9e4b02f063e00c95d,Greek,38.067455392549185,20.77358431230101,Anemos
51b1d667498eea0ca2c2c35f,Hotel,38.06534860147767,20.779288406737496,Mounda Beach Hotel
4e4d0cf5fa769ce595b7c37e,Beach,38.06824323607006,20.769690409069955,Kaminia Beach (Παραλία Καμίνια)
59733907b3d8e21b333f4a20,Nudist Beach,38.062061,20.781684,Mounda - Nudist Area
51e6f305498e4f8bc7f799f4,Greek,38.076283,20.772433,Femina Taverna And Bar
596744e660d11b0ba1b84ebc,Beach Bar,38.068413,20.769278,Kamini Seaside
4c63097cedd320a18266ae29,Bar,38.06503773533174,20.779340791393157,"Bonnie & Clyde's, Skala"
51ecc408498e7eed9b95c395,Residential,38.078686,20.768592,Villa Stafida
537e36df498e0b5c15ba1e19,Greek,38.07286805184193,20.77686707382204,unique villa
524060fc11d2c579e6118866,Pool,38.077213,20.778413,Pool at Romanza Villa
4e0adaa76284a62b5bbc0c89,B & B,38.0675879,20.7789166,Astra Village Hotels & suites
4e442fc47d8bee28239a1fd7,Field,38.080908,20.777102,Παλιά Σκάλα
4cac60472776b60cbac5500d,BBQ,38.07861328125,20.784201622009277,Aloni Villa BBQ
53f8c2bb498e4466790e70bc,Grilled Meat Restaurants,38.07437515258789,20.795597076416016,Bozo Gyros
5038eb83e4b05b4c7ad016ef,Fish Tavernas,38.06999,20.79841,Sunrise Fish Restaurant
4caac04f36fa6dcb5b33d378,Pool,38.07861202410489,20.784177650240967,Villa Aloni Pool
5ba69c1b2aff31002cf0a17f,Hotel,38.074814,20.790884,"Hotel Andreas, Skala"
51fe97cb498ec47a222883a3,Greek,38.07285097506716,20.795399696364782,Manolis Taverna
53ede21e498ed88559fcc635,Supermarket,38.074163215218796,20.79478863348413,Super market GALAXY
55d8933f498ed91675686f3e,Greek,38.07476309830319,20.795265498127264,Makis Grill House
5ba764f3c21cb1002cc4adea,Pool,38.074398,20.791183,"Hotel Andreas, Pool"
4c5726c72308be9ab084586c,Hotel,38.07191281849364,20.794311246885517,Marietta
4e1ec093a809eb325ff2814f,Greek,38.07195097197923,20.79946829341101,Milos Beach Bar
53f38bbd498eb7c928548010,Convenience Store,38.07475920166531,20.794805996539193,Solomos Super Market
5215f41611d281c3ce9abf0c,Beach Bar,38.06991701852564,20.798566099870595,Sunrise Beach Bar
500ace47e4b067574e6cb4ce,Café,38.072385907734265,20.799281279528763,Άκρη
4caabfe514c33704a5c4e43b,Resort,38.078715205192566,20.784180164337158,Villa Aloni
5ba7d7acba57b4002cd56c92,Pub,38.074516,20.791052,Pool Bar
59ab026bd78f0b6a92567908,Bar,38.072405,20.799231,Akri Bar
4e576633c65b270b6335f8db,Kafenia,38.01624558390196,20.753922839984114,Πλάτανος Καφενείον-Παντοπωλειον
5240a63311d23d1c7c73b1a9,Residential,38.074767365843485,20.79477107302823,Paradiso
501a8fe8e4b06cb0f11835a3,Bar,38.070694,20.798873,Stavento Skala Kefallonias
51fcbb54498e5634fe5ccbd4,Residential,38.07283,20.795454,Hermes Apartman
51f519b8498e7f5974101b53,Nudist Beach,38.06854793874783,20.798240146224046,Spithi Beach (Παραλία Σπίθοι)
51c84688498edaa23370f8e6,Housing Development,38.080243,20.795237,Villa Katerina
53ca7694498e31473d1c71b4,Hotel,38.07093811035156,20.792814254760742,Pelagos Studios And Apartments
53b06071498e48dc442a937e,Hotel,38.071990966796875,20.798049926757812,Skala Hotel
503b9a1ae4b0014517204664,Greek,38.075161724917834,20.795626699308773,Apostolis
5037bc81e4b0c09de99fa936,Greek,38.07234573364258,20.797922134399414,Sokratis
500d2974e4b0e9540556280e,Hotel,38.073414,20.794724,Makis Studios
521c305011d2dd6adbeb7a19,Pool,38.07202911376953,20.798603057861328,melidron hotel
597b79512b9844430fd8b9c4,Hotel,38.072371,20.796049,Villa Dizis
4c87ad2aa9d1236a31db540a,Hotel,38.07431823923262,20.795117649458916,Ocean View Hotel
4f9462a0e4b0a20c271bb502,Neighborhood,38.074751037484155,20.794823458295014,Skala Hoods
55dadaa0498e4261940fc006,Café,38.039917726896284,20.795533569891205,Village Cafe
501909e2e4b0d570767ef618,Pool,38.079284,20.793802,Livadaki Hotel
506016c9e4b0fd143d66b821,Village,38.07401363082385,20.79832163462828,Skala (Σκάλα)
4c27a541c11dc9b6c8f22a24,Bar,38.073725,20.796526,Nero
5b8840af66fc650039664777,Jewelry,38.07413,20.798479,Sirius Jewlery
4de28f27d4c07044056f11a8,Greek,38.074031693167576,20.798344917030395,Restaurant Scandinavia
4c8538c847cc224b8c0c9f9f,Bar,38.07415488710961,20.798524297371163,Veto
500d771be4b07957c3f908af,Nightclub,38.073961561021,20.798277500980475,B.B.'s Club
4e4ad95a52b1119aaa6682ce,Music Venue,38.074536,20.796892,Πανηγύρι Σκάλα
50143df2e4b0c3d591a6066b,Hotel,38.07285913968423,20.79716333563188,Villa Renieri
5012ab51e4b0c3490d9d48c0,Hotel,38.072952,20.797221,Big Village
4de69c1c2271d1d113e3ef4d,Cocktail,38.07400504492494,20.797716292314718,Venue Bar
502cb951e4b06e61e0941e49,Bakery,38.07410130418046,20.797559136181718,Bakery Skala
51cc8fe1498ea7d643dd5e06,Tavernas,38.07427747708946,20.79780942188368,Τα Πυθάρια
4f9b079fe4b0de6266e5cd58,Greek,38.073893,20.796991,Gourgouris Grill
53ef83b9498e72623ed63af8,Grilled Meat Restaurants,38.07403914509781,20.79667050351418,Rania's Grill House
55d6009c498e142dd8a3d7ab,Greek,38.075192,20.79575,taverna Apostolis
53b5a37c498ea4c1b1d27f17,Greek,38.0741081237793,20.79735565185547,"Caryatids - restaurant, grill, pizza"
5b770f07fe0e2a0024e8fd53,Ice Cream,38.074066,20.797406,Arte Italiana
4c559e10479fc928b1252b95,Greek,38.07403333953024,20.798205222623743,Siroco
53d95aed498ecefa09aaead7,Bakery,38.07406997680664,20.797168731689453,Αφοί Μανέντη
51b2150e498ee13119be7be0,Greek,38.07373809814453,20.79775619506836,Kalyva Restaurant
560ae564498ebc3a824d44b6,Bar,38.07369,20.797135,My Way
508ab997e4b0c9eb711f69d8,Bar,38.073813,20.797108,Michael's Bar
598a2b28febf314a71454cab,Village,38.074038,20.796983,Skala (Σκάλα)
4c8a6518770fb60cac2ad2c3,Greek,38.07289394450545,20.79715751503643,Galera
4e270c8b45ddb79afc6767ef,Greek,38.07404058224387,20.79835229925658,Mikelatos Family
5b76be88f4b52500396ce6f1,Hotel,38.073766,20.797536,Ionion Appartments
4de5394b45dd180ae5881ac7,Greek,38.07506203651428,20.797022581100464,Manor House
540ade38498e51f0a5005f70,Bakery,38.074187,20.797587,spathis bakery nikos
53b534fc498e8be468e8184b,B & B,38.074066162109375,20.797327041625977,Casa d'Ionio
57c69e15498ee4192a3906ef,Hotel,38.073585,20.796759,ermioni
4e25c5cc62e12f2b95eb5ccd,Café,38.0744287194213,20.79663948214229,Marabou Café
508cf00ee4b0645d675c65c0,Café,38.074118,20.796979,Status Cafe Bar
4c5aa21bec2520a124e05112,Beach,38.07482146558303,20.800387949383705,Skala Beach (Παραλία Σκάλας)
4f8d8da1e4b076cabc39226e,Library,38.074109496162656,20.800609132559316,Βιβλιοθήκη Ιθάκης
4e25bae9b0fbf642a901964b,Restaurant,38.074329612224034,20.798903694802032,Mi' Abeli
4dedcc08d4c0194252ef2950,Greek,38.078392,20.800245,Paspalis taverna
5709199d498eff5fb1ab05a4,Burgers,38.073255986941,20.799221992492676,Burgerata
51da720e498e5379be05e01a,Building,38.07449722290039,20.798852920532227,Greekstones
4e4a5841fa76a0c058ce5eca,Water Park,38.07596641713362,20.798985183246447,Water Sports Skala Beach
52349ce6498edf4ad2f7c441,Hotel,38.075703,20.796605,Starlight Hotel
4c815663d4e2370441df5c88,Cocktail,38.07465224402869,20.79883723079526,Captains Bar
4c0017fa369476b06fd98e1f,Beach Bar,38.07378092242241,20.800294388481817,Metaxa
4e5e36541f6e3022a72177ba,Greek,38.07272,20.799095,Καπεταν Παναγιωτης
4e4b9fec14958c3abfa96c16,Food,38.07357388649068,20.79962544976695,Green Paradise
4cb0b916c5e6a1cd16c7d7f6,Greek,38.07452480419847,20.799229648609266,Flamingo Cafe-Bar
4de7d3bab0fb2165e1afb342,Greek,38.07414624725533,20.799570926133807,The Pines
4fcd05b4e4b06828145b13dc,Ice Cream,38.073088630446335,20.799602167342695,Sugar Lemon
51a9aade498eb1a55c8f39de,Pool,38.07639326596465,20.80044033486939,Pikiona
4fc9112be4b0c2090e841173,Greek,38.0726645889863,20.79935770191226,Aquarius Restaurant
5af48ec6364d970039862526,Restaurant,38.074104,20.798717,Main Street
4e248880a80968cf3e5e616e,Greek,38.074572566172016,20.798956080230017,Augoustis tavern
537ccd9d498e3b3229990b78,Greek,38.07387936023716,20.79928203404993,PANORAMA
53c765aa498eba3dbb4f00ca,Housing Development,38.075592245047666,20.79601667881508,villa sofia
4c63ce3deb82d13a85b008d6,Greek,38.07506826424899,20.80018422806984,Symposium
4fa03347e4b0e4be23bbd77f,Hotel,38.07929099940687,20.8002366135476,Villa Costa
55c90c7e498edb3f03c7527f,Beach Bar,38.081299,20.800311,Ammos
4c5705c97329c92852e68d80,Bar,38.07647543083082,20.8002796860551,Pikiona
4de4cc48b0fb267148bc169f,Greek,38.07773782553084,20.800370487555597,Avra Restaurant Bar
520e166f498e44273e734664,Greek,38.078956,20.800302,Taverna Akrogialis
5ac5f2d4a879214ee9ed562f,Coffee Shop,38.08014,20.800276,Perseus
4c88c402ed0aa14344b4abf3,Hotel Bar,38.07652416871583,20.800224972330145,Makis Hotel
5b82c92ea5a315003967e29b,Pool,38.08193,20.797935,Crystal Palace Pool
53fb1bd0498e073c7ddf6a31,B & B,38.079725,20.796697,Villa Eliza
4bd759c6304fce72776c33ab,Hotel,38.074649,20.798862,Captains House Hotel
4c59a4b567ac0f475bbb044c,Italian,38.073013,20.799492,Il Destino
4e206447922e11c006641da1,Resort,38.07260564312924,20.80008029937744,Mareblue Apostolata Resort & Spa
5b82c8e9c5b11c00396dc9e4,Hotel,38.081777,20.798185,Villia 601
4e75d51cd1643f93b217dae8,Hotel,38.0784832,20.8004175,Plagos Beach Hotel
57911120498ec5e22631f379,Resort,38.081896,20.798071,crystal palace resort
5b82c9660457b7002cb529c5,Hotel Bar,38.081964,20.797767,Crystal Palace Bar
4bd74fad304fce72145c33ab,Pool,38.07540056683846,20.800021251040903,Tara Beach
520505e8498e39681a464390,Athletics & Sports,38.07665635269759,20.800871060051016,Dolphin Ski Club Skala
5013cf3be4b0adaeb0c8b83f,Resort,38.07848581709193,20.800131842594098,Paspalis Hotel
4bd8ae2b2ecdce728ae9d0f2,Hotel,38.082779128954435,20.8004577966984,Regina Dell Acqua Resort Skala
4dfef3ced22d48be8127635c,Hotel,38.0837999384576,20.800801212714923,Regina Del Acqua
57cd69e7cd10281765b1ae0c,Bakery,38.086704,20.802135,Sugaro
57d3a5ea498e1c6f24a1eaa5,Restaurant,38.085841,20.801865,Piacere @ Tesoro Blu
4e5d4be245dd2e4538ba1610,Bar,38.086894,20.802431,Waves
57d0ffc3498ec19df1b215ee,Hotel Bar,38.086224,20.80182,Black Bar @ Tesoro Blu
53fccf3a498e491b20a1aedb,Residential,38.08718,20.800116,Lisa's suite
4e3d46b37d8b0e961066d9d8,Hotel,38.086150728485215,20.80183336418335,TesoroBlu
4fd1a4a4e4b0e8273d7dcafb,Pool,38.08529,20.799807,Aeolos Beach Hotel
57cfc242498e656cf2aa65ee,Pool,38.086206,20.801999,Poolside & Tesoro Blu
4e42c35e1f6ea0170898c917,Hotel,38.09867798190551,20.807248921037925,Porto Skala Hotel - Village Kefalonia
50292800e4b057b8a4be6d11,Hotel Bar,38.09831981357987,20.807029281024594,Porto Skala Pool Bar
51c83832498ed8aaf4b0eb83,Greek,38.09081,20.803002,Old Times Family Tavern
539b0077498e51117d73c169,Resort,38.09125,20.803249,Pelagos Bay
51c7636d498eccfeb02f807c,Hotel,38.09162521929504,20.804113144541045,Villa Brio
5215072c11d2c000b9229960,Seafood,38.08955663933397,20.80302468801981,Nautilus
4ef8692e9a52c90841e24283,Lodge,38.08148193359375,20.81245994567871,Kalavryta Ski Resort
541d4e2e498e5af295790e1d,Beach,38.09856397379096,20.807192258897032,Porto Skala Private Beach
5029278ee4b023558886c057,Pool,38.098193443511256,20.807075846129013,Porto Skala Swimming Pool
519a4355498eeb196b3286e0,Hotel,38.0985,20.807,porto skala
53901d77498e3f260b0e821e,Hotel,38.1021,20.8084,Villa brio exclusive
50292865e4b07f329647d4b1,Greek,38.09848079724076,20.80715733506558,Porto Skala Boufet Restaurant
4de4f9aac65b7a3e215611ea,Resort,38.09980334371538,20.8070525635766,Hotel San Giorgio
4e5f5f8ac65bba7166a4aae2,Hotel,38.105622957620774,20.809794086859807,Asteris
4bdf2b487ea362b5ec5e43c4,Resort,38.1065175971893,20.811349213522526,Apostolata Island Resort & Spa
57cf0384498e2cebabae5a16,Resort,38.108062,20.812631,Agnantio apartments
500b5f2be4b084af1e40b78a,Nightclub,38.1156,20.810203,Spileo Club
5012999ee4b07c3cf21db9dd,Beach Bar,38.18090657563938,21.480999710822978,Malibu (Lakopetra Beach)
53ad787f498e0bd7ae3cf06d,Beach Bar,38.115773939907015,20.85764647124984,La Mer Beach Bar - Kalogria
51bdcc21498edd1e2f62646f,Beach,38.115773939907015,20.85764647124984,Γιανισκαρι
4e392a15d164102b036eba82,Greek,38.14584955495795,20.780452510688576,Dionysos
4f8be100e4b005c39359f879,Café,38.14720736694513,20.778927534721852,Maistrali
53f5add6498e71a1e094ac51,Lounge,38.14609264676205,20.78017894616751,παλινώριο
519cb1e7498ec3558f48652f,Greek,38.145986581828254,20.780481613300545,Tzivas taverna
51d158c2498eea1909fe8c9b,Hotel,38.14786134276259,20.785778299367802,Hotel Anastazia
4c642638eb82d13a8f9209d6,Greek,38.14719468167923,20.783997213551732,Sunset Tavern
5225a30211d29e20ba5834b7,Travel,38.14752229791741,20.780557280094673,Kefallonia
53989947498ef43913b082b0,Greek,38.14770320289544,20.784780979156494,Agrapidos
55817bdf498e0975d3e4ac09,Hotel,38.147468,20.78646,Mari Christi Apartments
4db2769c8154eb510deaa6fe,Church,38.14371872215436,20.782041514242696,Άγιος Ιωάννης
4db18f125da32cf2df5e6274,Hotel,38.14353228800065,20.780045074188557,Giannatos Studios
4e4fbbf1ae6051db8dcf91a3,Restaurant,38.143812750248635,20.7820415142427,Old Times
4e567622fa763b20fd0cebe6,Hotel,38.1477165222168,20.786251068115234,Dioni Hotel
502e3988e4b0c65b4a2eeeb2,Beach,38.146995,20.787257,Limpa Beach
584151120593e151a005614e,Memorial Site,38.14873,20.786549,Μνημειο Υ/Β Περσευς
502e731fe4b01882f851f749,Surf Spot,38.10347583168914,20.87907899013467,Λούρος beach
4e26e7d618380c0d4dfb2936,Boat / Ferry,37.936991234688556,21.14796336103868,F/B Nissos Kefalonia (F/B Νήσος Κεφαλονιά)
502c7f38e4b0dea80126488b,Village,38.149035643948295,20.778723816692253,Poros (Πόρος)
538191b4498e70461f6f626e,City,38.155063790044956,20.770313199985495,Βαλσαμάτα
52260853498e6e13b1f1fea8,Vacation Rental,38.152333006077185,20.774195464087736,zanza studios
4e4c291d149563bcf2fde616,Flea Market,38.150899,20.776067,Στον Ραφαήλ
4f86fe4be4b0a7facacd48ae,Pizza,38.15004,20.776213,Bello
4c5c63d09b28d13aaca95670,Bar,38.147844437002654,20.778820875669766,Remetzo
4be57f7d2457a593fe84ab15,Harbor / Marina,38.148452480294594,20.781436179329543,Port of Poros (Λιμάνι Πόρου)
5b7af7e22aff31002c356ea1,Greek,38.152396,20.77505,To Korali
559a463d498e1b10c8a6f69a,City Hall,38.15110397338867,20.773340225219727,"Τοπική Κοινότητα Πόρου, Δήμος Κεφαλλονιάς"
50158a41e4b00c72b768164a,Greek,38.155399,20.77069,Memas Tavern
4e48848d45dd2955e5b3f506,Bakery,38.152562,20.77421,Φούρνος Του Θεοδόση
51f961d9498e1558d79b1f87,Greek,38.153559,20.772225,Dionysos Tavern
5842add28ae36321db03273c,Market,38.151085,20.775246,Solomos Meat Market
