venueID,venueCatShort,venueLat,venueLon,venueName
5983b3e84420d80bed0ef0f2,Housing Development,42.591738,9.463102,Le Country Club
50b1ed07e4b0848ab7e7ac42,Supermarket,42.56279438,9.44158834,U Express
517bb323e4b05493cda8f97e,Stables,42.569424,9.43499,La Squadra
5214b30e11d25d0a92e0d7e5,Stables,42.56643,9.446826,Ranch U Tragulinu
51716551e4b086a2b94b7185,Comedy Club,42.562182933598095,9.444422759145333,Salle Des Fêtes De Borgo
4e917e5e30f81ec6ffe02700,Trail,42.55737889939028,9.441287213336038,Lido De La Marana
4f0305a561af974bd0fe46a9,Office,42.589414313052515,9.438829853451887,Soleco
4e606ee3c65b2dc89ebf92a9,Office,42.599343,9.448095,Fif
4e514624b61cf637a50e517d,Voting Booth,42.59006513500821,9.443912817960971,Prison de Borgo
4e771ee78998ed82a56fc841,Professional,42.591435309230356,9.445380154588984,O Cochonou
4f182be4e4b07e1b48efc972,Hospital,42.580674122625304,9.439833402159854,Clinique
4ff54452e4b04840325b0b9e,Dentist's Office,42.615227,9.478875,Dentiste
4dc3b94fc65b89d3ca41f564,College & Education,42.585824969823975,9.448654307777211,Lycée Agricole De Borgo
4fdf2852e4b0199803b0a047,Building,42.591174,9.439611,Borgo Carrosserie
4fb63360e4b0f1aa617c8c89,Apparel,42.583221,9.440319,Magic Stock
503b8f7ce4b0105c0f78cdf1,Medical,42.578103126801956,9.43910108162604,Sant Ornellu
4ecd22ad9adf1839a1e88309,Winery,42.57542901275792,9.4402077018372,Corsicans
4fe0376be4b0b4adf5d8a626,Doctor's Office,42.615231,9.478906,Docteur
4ea93edf6da1bfeaab5a0487,Restaurant,42.59421665027226,9.446012276924321,Saint-Ex
4fbe240de4b0874e96f7df6e,Racetrack,42.626246879043904,9.470184318662636,Haras Des Sables
4fbe27b0e4b02f0da760455f,Entertainment,42.618518,9.475955,Maran'aventure
514390f0e4b0bd836f30287b,Pub,42.582227,9.440603,saloon dusty rose
4e258b771fc72f585bf56b06,Hotel Bar,42.62323888913116,9.475321769714355,hotel pineto
4fbe280fe4b08dd4671f8bde,Lake,42.61805179590614,9.476566267972379,Etang de Biguglia
5098057ae4b0a7ac72b60d9f,Soccer Field,42.587579,9.436282,Marana Foot Salle
4fe49e7ee4b01ed94b96e632,Beach,42.610826228541384,9.48631922943855,Plage Les Espaces Verts
4e32718418a846d7ed077bbc,Beach,42.616613,9.48228,sables de biguglia
59e9c5df872f7d28f0b1dcdc,Tour Provider,42.589823,9.438237,Corse Active
5363bde0498e2550d2ca1e33,Women's Store,42.59421920776367,9.439571380615234,Forever
53d16362498e27906dce25f8,Boat / Ferry,42.60702133178711,9.454309463500977,Tunisia ferries
4f05b51b8231c7e15131bd8e,Bar,42.59281997972688,9.436193562159767,Bar De La Station
4e180c447d8b8af91389b3a4,Bar,42.594154654899825,9.438943769176188,Le Virgin's
4f38a2ace4b0ea2d7f2783ab,Boat / Ferry,42.605477,9.434689,Mega Express 5
5b94b8812b9844002c447ed0,Hotel,42.594532,9.4367,hotel mercure beauty en spa
51ee2f72498e2519593c9910,Government,42.60254294293305,9.43542330368989,Piste Des Permis De Conduire
51ee2f43498e96d95d6f0def,Government,42.60245753430502,9.435553487713738,Piste Des Permis
5048f839e4b0b821a953d5ff,Pizza,42.594737,9.439112,Pizza Des Lys
4e904e74dab46521c1027c6e,Mall,42.600713253169545,9.438433861922432,Eurobazar
4e817a870aaf307252e7ee1f,Professional,42.604641,9.438054,Demecorse
5145f995e4b0702d2dae7d14,Office,42.5947415074015,9.434240808238128,Cashprimeurs
4e7b43d69a52927510a60c06,Professional,42.594279361842176,9.442041252376553,Cyrnea Pvc
4e705c69fa76e1a41f75dcfa,Professional,42.601087,9.444601,Architec'alu
5b4c92e42be425002c834c18,Auto Dealer,42.592881,9.438649,Corse Diffusion Hyundai
4ea58a44d3e32e686945341c,Animal Shelter,42.60130901429053,9.451366953261148,Canale Di Melo
521dffc4498ed9ffe639c451,Auto Dealer,42.60527328548273,9.438027023293918,Peugeot
514ac2dce4b034cf0c7de4f7,Middle School,42.597734,9.436928,Collège De Biguglia
4fc791b3e4b07f21eb4f24b2,Racetrack,42.606168417712816,9.447368545013054,Karting
52849fe411d2d0e2298b559d,Gas Station,42.600557,9.444684,Atelier Mecanique Departemental
4ebe861130f82a2e12860405,Soccer,42.60772945338353,9.444379359772682,Stade De Biguglia
5b94385557a537002c1fce4d,Hotel Bar,42.595026,9.436751,atrium bar
5645df6f498e3443cc0d153f,Business Services,42.6059864835433,9.436364321426367,E.Leclerc Drive
4d87a99481fdb1f7243d3dc0,Pet Store,42.59363760823806,9.43777478454471,Multari
59e9c46b16fa044e98b58169,Gas Station,42.593111,9.435982,Esso
59949cc01b0ea56679579563,Corsican,42.594012,9.436863,U Fucone
56ed8ae8cd10a1d5823e9af8,Soccer,42.59449053856906,9.439616417618849,Soccer Goal
5a246563cad1b67b8f44efb5,Supermarket,42.59284763,9.4361798,Super U
4fc689abe4b0a4bd43540e81,Hotel,42.626461391593935,9.439497076365067,Cors'Hotel
4ec01231722e0f78dde14968,Beach,42.62648345411992,9.466646239563103,Plage De Pineto
50744719e4b095635164a835,Art Museum,42.619191,9.436131,"L'Agora, Place Du Marché, Biguglia"
4e382e39149579ccbaf52a84,City Hall,42.614514135823754,9.43745745259217,Mairie De Biguglia
4ec6b111f79041351bc482ce,Pizza,42.630121,9.437591,San Lorenzu
50b5bd6ae4b09c0e1e9b42ef,Bank,42.619469,9.43669,Posta Di Biguglia
4f4cfdaae4b00b42c3be5b72,Automotive,42.615636577629076,9.43735438783869,Volkswagen Biguglia
4fa3f0aee4b0548305bf8b63,Department Store,42.62520525108822,9.436882461405382,Le Dénicheur
4e686d342271685ed970b85d,Mall,42.62893290455424,9.468274171235322,Lidomarche
5216086311d2cc9d911c29a0,Furniture / Home,42.623554,9.437397,Bereni Mobilier
543b9e18498eee6cfb731c7d,Automotive,42.612523,9.437581,Audi Groupe Cotal
51aee64d498eea73ad0022a6,Hunting Supply,42.62861633300781,9.437931060791016,Alti monti Biguglia
4e91955e61afcfde2a4a8a7b,Deli / Bodega,42.62644054969065,9.436909583540903,Spar Biguglia
4e196e66ae6092c2765bac51,Convenience Store,42.62812375486558,9.437598488779752,Le Marché Fermier
501a64d1e4b00bf33fd64a22,Restaurant,42.64040007599407,9.461556447018047,Bar de la plage
5a87eea7234724768496c518,Bakery,42.623622,9.437154,Paul
5b19a3451c062d0024f81f19,Hospital,42.629337,9.43537,Gastroenterologie / Néphrologie
531755a811d2e58673476503,Apparel,42.629828017626224,9.43856405070823,kiabi
55d89119498e5f32da0ead65,Lounge,42.628883,9.468403,bar@camping
55d95a18498ebd70979c2427,Breakfast,42.629219,9.469068,fooooood
4e789466a809f5bf7317a3cc,Professional,42.630097559033075,9.436969252270515,Corse Vitrage
5024a4efe4b0a8a24d226d9e,Bakery,42.622407,9.436698,U Mulinu
4e1604feb61c42e7c550c41a,Racetrack,42.617926052974916,9.437294718829872,Hippodrome de Biguglia
5582b7a1498ed27ac6065181,Comedy Club,42.61855960289962,9.436920432397615,Théâtre De Biguglia
4d88c1bf76e1236a27e3f642,Furniture / Home,42.62738484,9.43665416,La Foir'Fouille
53dbeaaa498e43c1f94f717d,Mediterranean,42.634083,9.466598,restaurant Hotel Pineto
4fb7e964e4b0189bef3a38f0,Steakhouse,42.629621,9.437911,La Boucherie
51dc3b2a498ecd1bdfe04f5c,Residential,42.626478,9.438465,Résidence le Casanova
4c702192df6b8cfaea46b74d,Bar,42.618992600769296,9.452490014625674,L'umbria
4f7b2907e4b0118787fc1f5d,Building,42.6234919423929,9.437305567737349,Cuisinella
51f64da8498e433bceb658de,Lake,42.628933,9.468375,Le Cocoon
5b26373041868600390c67b5,Gas Station,42.627725,9.437711,Esso
5b72b322237dee002c010cd8,Beach,42.6286,9.470975,Plage De Marandella
4d99c8fac19fb60cde39cb65,Beach,42.64127107281825,9.460747969423549,La Marana
533ecf7e498e131fcf1a4567,City,42.61175687587569,9.437880561879895,Biguglia
52a446ef11d20a5dfeb02db4,Athletics & Sports,42.618035745112714,9.443701247545244,Piste de BMX
4c614f7212e5c9289138214c,Beach,42.618085,9.440814,Kanteen
4f92fb2ee4b03c105317d8db,Train Station,42.61483621002872,9.437744949691867,Gare De Biguglia
516d5433e4b030d69b3ed965,Field,42.616686737782175,9.437397783508636,Hypodrome
4fbe1c61e4b00d45e77ac5a1,Trail,42.63856377343719,9.459972055425036,Sentier De Tombulu Biancu
4c531a1172cf0f47aa3c53d2,Campground,42.62895515044359,9.468541836586912,Camping San Damiano
576b7ca6498e4ae687f62f6d,Beach,42.642481,9.460331,Tahiti plage
4fb2806ae4b03597c8085b63,Beach,42.630073,9.469532,La Pagode
55d88500498e8e61fef563c4,Surf Spot,42.628869,9.468509,beach
4be53e66910020a1fbbfd214,Field,42.628794,9.440308,Zucculana
5c7cdb4afebf31002c6ad859,Transportation Services,42.627369,9.436815,Ambulances Pietri
4f0be1c0e4b06b1f3e13f43d,Electronics,42.627924,9.437084,Espace Elec
4f79b61ee4b03b459f7a18d5,Building,42.624024204130286,9.437848014934394,Cuisine Schmidt
4be92689ee96c92837d8febf,Light Rail,42.629982,9.437783,Gare De Nulle Part En Corse Sous La Pluie
550b38c8498efa0b2adef155,Gas Station,42.63784,9.438501,BP
550b38c8498efa0b2adef24d,Gas Station,42.63784,9.438501,Station Bp Ets Ferrari Sa
59b10e850a464d5d3194f90b,Organic Grocery,42.646228,9.439585,La Roulotte
4de7d9a52271b9ccf4e74888,Bowling Alley,42.64603394876186,9.440999703865609,Bowling
51ebc23e498e4f9b4a26c906,Museum,42.64167490746907,9.447487897673748,Écomusée
4e6ee980d22de8016365de9b,Coworking Space,42.63323442870624,9.437506272783601,Polymat
5363be4d498e68639fd6c3bf,Boutique,42.64104461669922,9.439239501953125,Mr Lenoir
4fd9ec15bb3df6d08635bdd4,Furniture / Home,42.63086452727157,9.438714981079102,Art et Styles
4e2b11c1b61cd0108370c392,Shops,42.635019,9.438036,Thiriet
4ed89c1861af8a14b4192ca3,Post Office,42.649333,9.44043,Chronopost
4f44e533e4b08406aa4bfc57,Salon / Barbershop,42.630414,9.437621,Salon Victor
5298aa92498ea48245b76e3a,Shop,42.635304,9.437657,Impérial Ménager
4eeba86aaa1f66e35b6bdc5e,Billiards,42.64205563228974,9.440381290670958,Billard 2000
4fb1f1e0e4b059b0d469177e,Building,42.645748,9.440091,Casaver Furiani
58b434b454386d12979568a0,Furniture / Home,42.64684,9.441193,Install'toit
4f2d4ef7e4b006ef98f50c70,City,42.64926130755244,9.435086995914832,Furiani
4e38082e1838d056d2781d68,Medical,42.636976,9.434686,EHPAD Saint André
5739c28c498ef5d246008961,Women's Store,42.639312,9.439332,Camaieu
518d0b96498e10ebb1af1a2f,Liquor Store,42.632722,9.434469,Isula Boissons
52d1681c498e6cda68bd0ab3,Gastropub,42.634941,9.438108,Gioia traiteur restaurant
4d2f15a373e5a093414757cf,Entertainment,42.6317,9.43631,Studios Biguglia
59aec16f9746177ce478d2ce,Gas Station,42.63700897,9.43828395,Total
516c19dfe4b0209bc5804c0b,Lake,42.641777,9.448518,Etang De Biguglia
4d99c388af3d236a40b159c7,Other Outdoors,42.64618802375768,9.454486605943668,Piste cyclable de La Marana
591f11ac0802d46481eead7b,Apparel,41.9208611,8.73810862,Morgan
562d2486498e54d25a4e8a7c,Entertainment,42.63222,9.439865,New Foot
4fce4c69e4b030cb09df9bd5,Gym / Fitness,42.64364497822491,9.44409726440787,Parcours de Santé
53e5ba16498eac5a9f8db049,Soccer Field,42.65188072560465,9.441357734680222,Centre d'entrainement Borgo ( SC Bastia )
5044d5aee4b09fb67c29a771,Doctor's Office,42.62781,9.430115,Dr Santelli
4ffe622ae4b05418cb313647,Brewery,42.628253,9.430948,La Rotonde
5b9ccfd48c812a002cfd85a9,Veterinarians,42.628543,9.430282,Clinique Vétérinaire
4ffb29f9f470d279a1572c6f,Women's Store,42.625960064504,9.427477043944096,Pimkie
4c0ac81d340720a165168793,Law School,42.626358,9.429469,Creche De Biguglia
4f9da7d0e4b0d2bd63e9d8b5,Other Outdoors,42.625960640499834,9.427584503228127,Ville de Biguglia
5923227fa92d987372f9775c,Nursery School,42.625768,9.432533,Creche A Ninna
4ca255b81f709eb0342efa94,Cosmetics,42.6563785,9.43922648,Monop'Beauty
50c798d6e4b097cdd1103c6f,Hotel,42.650609349593495,9.439019593495935,Cosd'hotel
4da716a7f7b15dc952f26107,Mall,42.65667164299849,9.439314638816235,La Rocade Furiani
4ee22c7c6aa3eded0ccb9fab,Electronics,42.65312713470484,9.438162635946668,Internity
589f49275cab2f7fd6e2533d,Kids Store,42.6556847,9.4413859,Orchestra
57dc19f4498e923fbe63c45c,Leather Goods,42.652945,9.435157,La tannerie
570fb722498ef8043a90a2af,Souvenir Shop,42.65880807043792,9.436719728779936,Tabac de Géant Casino
5697d49f498eea1390c6c68c,Toys & Games,42.656309,9.43642,king jouet
4f982535e4b0bae926caad9e,Doctor's Office,42.65150711608037,9.445534875870333,Lupinu
50647768e4b053bfe48e6bba,Office,42.65048870780558,9.440674222657842,Femu Qui
4d0775bd28926ea8597e7ac2,Doctor's Office,42.653035,9.44107,Dr Chiaramonti
4ef3672861af302a96adfdf3,Convenience Store,42.65451603599384,9.439410282834617,Picard
4c94bbf36b35a14306e71ddc,Automotive,42.65507381338901,9.438048721303344,Feu Vert
51dad155498e70184cfe5871,Sporting Goods,42.654095,9.440591,Cheval Vert
4c63bb41e1621b8d54a82653,Furniture / Home,42.657771,9.441754,ETM
5435611b498e3d695538d9dc,Women's Store,42.65504837036133,9.441232681274414,Jennyfer
4efede892c5b66f33b597fc2,Women's Store,42.656669515507325,9.439719485204519,Ikks Women
523025ea498e71c613e23c8b,Medical,42.648072,9.433576,Dr. Constantini : Pediatre
507e5235e4b058f609f14617,Factory,42.65724553136767,9.438092117339355,Steb
4e31a0ef62e1b4089fca0c53,Post Office,42.65874379499764,9.436752275279286,La Poste De Furiani
4c94c77c533aa093b044c245,Furniture / Home,42.658046409961926,9.436307474235536,Conforama
4eeb48665c5c3866f502cb66,Toys & Games,42.655494229338004,9.438363343082763,Joué Club
4d0780a6347da1cd74553b8f,Fast Food,42.6528000959055,9.443367264652222,Quick
4db6e7ca4df05e5aab0ffcfc,Farmer's Market,42.6543042,9.4462412,U Chiurlinu
54203524498e3d029033025d,Souvenir Shop,42.65225138948659,9.441699492819161,Boutique SC Bastia
4e995ff45c5caa2f45000cda,Brewery,42.65800857543945,9.441763877868652,Le 193
4eda53def790c04545994165,Pet Store,42.6573153931065,9.438553201634882,L'Animalerie
4e8acfcbd3e3304c8b282ab2,Bank,42.654606,9.440672,Crédit Mutuel Furiani
4ee58ccd722e088260bd36ea,Building,42.657609281048266,9.441298062769674,Macotab
567a352b498ef818f840ffcd,Medical Lab,42.655025,9.43571,Laboratoire du Bastio
5926f354c0cacb2b51c48b40,Shoes,42.653648,9.441702,Courir
50c61dcce4b009e3bde599d8,Residential,42.655823,9.434074,Le Bastiò II
4ec21d719911a2ec5cfd8ccb,University,42.655393023636854,9.436486479244579,CFA de Furiani
56855bab498e8ac5320e7dd1,Doctor's Office,42.65674858933244,9.439394009057843,Pharmacie St pierre
4bed51bdbac3c9b6e714fee9,Mall,42.65668371583703,9.439790005205902,Géant Casino
4cff999e7c5637045145abf0,Soccer,42.65194562442289,9.442594580381526,Stade Armand Cesari
51700e00e4b06d6297dc8193,Sporting Goods,42.65556077410544,9.439274668126473,Intersport
5435613c498e6b7f98054ad3,Apparel,42.65504837036133,9.441232681274414,Gémo
565d6eac38fa87af3fcd0d14,Office,42.65878756972502,9.436795670631769,Le Foyer
503b3224e4b03dc3d3257a81,Gastropub,42.6549447083111,9.440131756837522,Food & Drink
53244e49498e4077ae6643e5,Soccer,42.65645419365028,9.434815780968348,stade du Bastio
567bf21a498e029da1c3448b,Shop,42.657338,9.43865,Casa
4c8e0136ad01199c064e716d,French,42.6569077973216,9.437835216522217,FLUNCH BASTIA
4eac14c8cc217eb08f0521f9,Mobile Phones,42.65667467,9.43910685,SFR
4d99dcd061a3a1cd1b95ed42,Furniture / Home,42.6573733202,9.43764209747,Leroy Merlin Furiani
4e3c12ec8877b00cfc3405a6,Men's Store,42.65660343,9.43909481,celio
4e4bce8f14958c3abfac025d,Brewery,42.653242150794895,9.437565941945785,Brasserie Pietra
4d88bdbf6daeb60c0acd40e0,Furniture / Home,42.65347703,9.44267743,GiFi
53e27497498eedf20af2f15c,Residential,42.652191,9.44169,Centre de Formation SC Bastia
53c132ba498e502089a916f3,Jewelry,42.656054847111,9.4399151291121,Julien d'Orcel
4f0700c8e4b026656ca8b37a,Gas Station,42.65614999,9.4410346,BP
4eef60110aaf1d45b4118934,Bakery,42.63802830236061,9.433796020769035,A Finetta
4f54acc8e4b02cf6c04046f2,Gas Station,42.65493214,9.44149099,Total
4fbb6623e4b02237e7974517,Train Station,42.653225,9.441445,Gare De Furiani
5a7f14e88ad62e6d70fa17f4,Furniture / Home,42.656628,9.439909,Maisons du Monde
5316104c498ed34a03ac4c0d,Gym,42.65534496052709,9.441292638052678,vita liberté
589c7d664ca49b03ed209b37,Supermarket,42.65261008,9.44208438,La Vie Claire
5b818015054e29002c26da16,Hotel,42.654501,9.44288,hotel residence lido marana
502e5e54e4b0c5661c56d4fb,Modern European,42.65665291,9.43906959,Coeur de blé
4bd3193077b29c7437e68f82,Park,42.65806694998132,9.43523887667531,Les Espaces De Furiani
4dbc26c84b222080d3898b41,Café,42.65506864,9.43953223,César 1er
4ef4881349010be35e5df916,Perfume Shop,42.66355,9.43661,Nocibe
5873e0415e7896115751744e,Post Office,42.662487,9.438963,plate forme courrier la poste
52221915498ee3e39359e695,Jewelry,42.65951523011859,9.441791713512373,Brio Boutique
5509a0f4498ef3f639659035,Furniture / Home,42.662415,9.442448,Mobalpa Bastia
4f1ae59fe4b0aa5094387b3d,Furniture / Home,42.66447,9.442459,Fly
550c817e498e062c191cea3f,Furniture / Home,42.664805151769954,9.438314522382996,SoCoo'c Bastia
4cdd5ab24006a1434bc0e4b2,Travel,42.65240653566917,9.429185560609053,Mairie Furiani
51360d15e4b061c20c7e78b8,Medical,42.66006,9.443259,Polyclinique
4d947d9414a65481f3e4114c,Hospital,42.66225843845771,9.442724775746557,Clinique Furiani
4e11c6ea62e1d997a6a22b28,Emergency Room,42.660061302814086,9.443375755659247,Polyclinique
5bd74de72db4a9002b6e09d0,Doctor's Office,42.662378,9.442795,HAD
5125eb18e4b094d6487409c0,Furniture / Home,42.66377,9.443065,But
56e67429498efa4a8a819631,Warehouse Store,42.659976,9.439513,Maria Natale
5899bf03af5c1433cf8d2645,Distributor,42.662669,9.437752,centre de tri la poste
4e17347952b1091958ecf168,College & Education,42.66284,9.442426,Lycée De Montesoro
4f881cd4e4b0767179878561,Automotive,42.66225843845771,9.442214845075899,Fiat
56dd7bdc498ed710099d8cca,Electronics,42.663718,9.439194,DITEC
53ba8e1b498e04187207e7f4,Office,42.668463,9.438628,C2C Bastia
4f142848e4b0aabf1a6d0fef,Shop,42.65732393140122,9.43387738415077,Sia Furiani
4ee0d696b6343c6ff750b1bf,Auditorium,42.656249972906394,9.433510020645354,A L Ecole
4fcc6bb9e4b0abf44fd80adc,Automotive,42.660685,9.442387,Nord Auto Fiat
586fbda8d4ab7350e10bd2c3,Mall,42.665781,9.441715,E.Leclerc
570d01a1cd10a48a10c38cb3,Pharmacy,42.666672,9.441202,Pharamcie de Hyper U
5024fb2ce4b07a020de182c8,Salon / Barbershop,42.66606106232802,9.441677793847532,Vogues Coiffure
56813df2498ed310e7d4de9e,Doctor's Office,42.656139,9.432595,docteur Simeoni
56dd79d8498ea03380ffdc23,Other Repair,42.664773,9.438336,repar & loc
56dd8062498ebb7ab96b87ab,Hardware,42.665146,9.438984,SOCOP deco
4e146425d4c023f7053e6118,Bank,42.66589343547821,9.442711472511292,Banque Populaire Provençale et Corse
504cf3cee4b06b302200e4b1,Building,42.663108,9.443134,Depot Corse Hebdo
4dcc008ed22d7ffe9d3a9854,Martial Arts,42.663886,9.440825,Dojang Taekwondo Dragons bleus
58a5bf564287c9458c7bfd86,Office,42.667934,9.436394,Acqua Publica
5b642090e96d0c002c0fed28,Auto Workshop,42.662388,9.438825,Froid Routièr Corse
4dda841a52b1a5c64495256e,Automotive,42.66336834604112,9.441666944363863,BMW
4d89ff7b7139b1f7eccec0d4,Building,42.66406793432632,9.436063377123382,Pôle Emploi
523bea3d11d2a1023050533a,Coffee Shop,42.663554,9.441961,Le Social
4dac4e555da3ba8a47b31bb7,Theme Park,42.66383013662401,9.44044096191709,Au bonnet d'âne
51dd5460e4b0326a7c418a16,Building,42.656301,9.432387,Auto Ecole Milleliri
5707d93c498e8c11c6f8c5b6,Jewelry,42.666005,9.441127,Bijouterie U2
5651a251498e0883bc0bcdd8,Bakery,42.656299385652666,9.432749152435008,Boulangerie le Bastio
4f6a03d9e4b035664ec4aa6b,Soccer,42.6628480626965,9.435916919203606,Stade Erbajolo
4e72209562e116e945973753,Arts & Entertainment,42.65760380088555,9.431566695415233,Dojang Taekwondo Les Dragons Bleus
51de5949498ede3a01f6a90c,B & B,42.652394,9.429137,La Quebecoise
4e14335afa7622d439e7dab6,Gym,42.663071,9.439939,Perfect Bodies
4f560d70e4b0387c24d10312,Café,42.668167130877414,9.442952618130661,Bar le social
4f60b791e4b0d3b493e77d5c,Park,42.657995,9.431243,Aire De Jeux
4e38410cc65bf39cbb36ce35,Hotel,42.664095,9.442364,Hôtel Sampiero
4cb18473aef16dcb3334ba54,Baseball Field,42.66220912872749,9.43661666495024,Stade De Rugby - Furiani
4e5a417da8098920b3c8f10e,Bakery,42.65631201931865,9.431870995104854,Boulangerie Furiani Marana
4e14719d6284431b5356c650,Gas Station,42.668196,9.441039,Auto Securite
4d9b312d78f46ea8febdfffb,Grocery Store,42.666159449898686,9.44184053636557,HyperU
5b910a81a0215b002cbc129d,Supermarket,42.665489,9.440218,Leclerc Drive
4e85e463dab43a58d74d0411,Café,42.66384797836695,9.436312898624028,Multari
56dfe2cdcd10ec50abddfb89,Bakery,42.663782,9.436188,L'atelier
4e33ec5bb0fb17f64f87e4f8,Hotel,42.667722049515696,9.4404733592418,Hôtel Ostella
4c0949957e3fc92822b6f182,Cineplex,42.656538022718884,9.43372550590328,Cinema De Furiani
4dd8d72852b1a5c6446f78fb,Beach,42.67053196546821,9.446348629328227,Plage de l'Arinella
4c06314391d776b01871f8f9,City,42.7032536112502,9.449465274810791,Bastia
4e0c0cea227100f4dfde4f7b,High School,42.67178477861601,9.442377588563891,Collège Montesoro
4ec38ada4fc637fd8341cc2e,Electronics,42.669704462871636,9.443188905715942,Nokia @ The Phone House
4ef30831d3e3e38058f5f327,Sandwiches,42.673385270708714,9.44282784722319,Le Wich
502c9f59e4b0c17c80d4a836,Bakery,42.67624328863563,9.440934607521124,Boulangerie Pain Chaud
4e76e379d22d80eb33d7851d,Pizza,42.671234,9.443098,Le Nautilus
4e64c803483bd9a9755051c6,Office,42.671272,9.443401,La Boutique Du Menuisier
5009584fe4b0e7c99d5efe90,Food & Drink,42.671897,9.442449,Cacciari
4edd494f239c61f9cedb5d26,Kids Store,42.67322701774599,9.443213010198656,DU PAREIL… au même
4e74478baeb780be09b17c74,Salon / Barbershop,42.678293,9.442737,Salon Boucle D'or
4f1fd901e4b01ff3522840ac,Office,42.67682068347621,9.445046627654241,Gmf
4e74c7aa2271ffa4e69f8d1f,High School,42.67084592092324,9.442920069180053,Lycee Fred Scamaroni
4f3caf6be4b007588706e0fa,High School,42.67083932891093,9.44310993823996,Atelier Mecanique
510a4346e4b063dd764502eb,Government,42.672447,9.441081,ODARC
4e5d1b14d22db02bc93d4698,Bank,42.673815483490365,9.442854971317429,Crédit Agricole
4ea675e300397a31804ef27b,Apparel,42.673467222748634,9.442952871322632,Loaded Shop
4ed7cf54b8f7e740d193d85e,Pizza,42.67258820490984,9.437527970655752,Pizza Foot
4e1b0cbc1fc712ffef8d8982,Doctor's Office,42.67383007643765,9.440968036651611,Dr Semidei
4ced29045de16ea81c7fb496,Basketball,42.67098215407628,9.442431836464696,Cosec
4f97be6ee4b0a6523daea50b,Track,42.67048292028413,9.443028565732112,stade de l'arinella
51f7a474498e93fbe2218cb0,Restaurant,42.673288,9.445549,Les Sables Rouges
52301f4711d296a91eb385ac,Bridal,42.678026,9.444312,Alliance
4dbc098543a1d8504b7f8e73,Supermarket,42.67801237780631,9.443522226848753,Monoprix
55cf1e77498e3ddc53b25699,Medical,42.673736,9.442421,Centre Medical
4fab9e3ae4b006e8b363d998,Building,42.673086,9.437071,Intecum
58b187985804ea3ce71a836f,Drugstore,42.673737,9.442385,Pharmacie du Polygone
5bd4461ba0215b002cc8453e,Pet Service,42.676452,9.444728,Dog Wash
4e3a9af462e10c0843d8023c,Gas Station,42.67411495,9.44364216,Total
4f26ef24e4b08318790d81fb,Building,42.670727439382624,9.439659814481297,Internat
506952d4e4b02bd3452da033,Building,42.672565084915,9.4403433180823,OEHC
4eaa8e934690ef1f6be638c3,Lounge,42.67352,9.44288,Bar U Centru
4ed119b3b634dd299253bdac,Stadium,42.67014034505478,9.43849353175703,Pepito Ferretti
56dd81ce498e7460566fc08e,Hardware,42.672031,9.44346,Hall Decor
4d99ced8a2c6548172c70f54,Snacks,42.67330901,9.44347549,Ô Zen
58bc0b01fc5a5f1dcd8ecb98,Fast Food,42.674255,9.443048,La Boîte À Pizza
4d8b18adbc848cfacf10e82b,Gas Station,42.67633737734832,9.444650606226922,Le Chalet
508d1d45e4b09898c83a62e5,Soccer,42.669337,9.437643,Stade Roger Poggi
568e1d44498e68d353c81aa8,Bakery,42.673458,9.44262,salon de thé
51acaf4b498e2bc29a9ecced,High School,42.670430338188176,9.440397564642888,Lycées Paul Vincensini & Fred Scamaroni
50cb5ccae4b04f44d5d33883,Hookah Bar,42.67420858338496,9.443082814061743,Le Sphinx
4eabe1bf775bf0856a28360e,Bakery,42.673509,9.44265,Boulangerie Polygone
570cab4b498ed395d092b766,Dentist's Office,42.674436,9.442783,Cabinet dentaire
5377e9e511d245aa7ab22d22,Beach Bar,42.67305751870402,9.445643375866926,La Paillote
4dbfd329f7b115b875d1e838,Mediterranean,42.67687004643015,9.4450683275135,Tempus
4ee64b66490141636b8fb82f,Burgers,42.673211289931736,9.442697651695202,Texas Burger
56ebc814cd10a1d57fac35db,Housing Development,42.673794,9.437573,Montesoro
4eb3f8094901cef9d7e0cc32,High School,42.67134494488804,9.44115702024392,GR.ETA de Haute-Corse
4e85cdaab634ae3cdbb62c72,Lounge,42.67159383707314,9.441303487487026,Cafette Agostinetti
4dcfe3a4c65bdac71385198a,Gas Station,42.67637568282394,9.444265436528278,Station Vito Campometa
53d14630498eb5cc8bb317a1,Club,42.6698112487793,9.436750411987305,maison du parc des technologies de bastia
4f8eed98e4b0476e3b28a74e,Platform,42.67179349605256,9.444167788158492,Gare De Montesoru
4daff7ef6a231f2e4a4f5919,Food Court,42.673804,9.442686,Brasserie du Polygone
501ebbf0e4b0d7d7026b132c,Restaurant,42.673323,9.445524,La Sable Rouge
50db1305e4b0db4f5090759c,Smoke Shop,42.67255460146332,9.436925856826509,Tabac Saint Pierre
562b5bfb498e2b024a59400c,Fruit & Vegetable Store,42.67236383,9.44321962,Au Panier Garni
504e3c3ae4b03c3db288351e,Campground,42.673286421108585,9.445524025878534,Camping Les sables rouges
5b118481a6031c002c3918f1,Hospital,42.681224,9.427567,Gatroenterologie / Néphrologie
4e5bbb99a8098920b3dbb93a,Tennis,42.678196,9.445389,Pen Tennis Club
4fd76116e4b099b4713c2415,Neighborhood,42.679923011308446,9.447091864510078,Lupino
