venueID,venueCatShort,venueLat,venueLon,venueName
4e4ffb3852b1e893ad62ea66,Tavernas,38.799521638519316,20.740479935756554,Ταβέρνα Κολοκύθας
5b38022ade3bbf003965465d,Tavernas,38.79954,20.740682,Ο Νίκος
52ed445911d2b55c3ebaa530,Tavernas,38.799539,20.740554,Ταβέρνα - Κρεοπωλείο Πανταζής
502ad412e4b0dc69168d9925,Piano Bar,38.79919680517652,20.741636028227195,Πανηγύρι (κλαρίνα) @ Πλαγιά
55bbcdf2498e089b9e530c35,Bar,38.79902412086937,20.740029613540397,Moraitis Cafe
4e4eafa5fa7626401e9ee3d0,Village,38.79899318469063,20.73968039322798,Plagia (Πλαγιά)
501d788fe4b087a0ae12145c,Travel,38.79940492608462,20.740268247476372,Πλαγιά
4defbd85183822e7cf4094fa,Island,38.832321536601555,20.709533808986322,Lefkada (Λευκάδα)
50376adbe4b0916c77e1b4e7,Furniture / Home,38.81572596942791,20.712371668594255,Profi
54478179498e6f6f9972967a,Student Center,38.817551978521266,20.71245897173539,Master ΚΕΚ
50225152e4b0f661ab264312,Supermarket,38.81621995774182,20.71121710675346,Lidl
500acf41e4b02a36e9f8e472,Beach,38.83205478997392,20.717417800404455,NV
5059c893e4b0badb911d854d,Motorcycle Shop,38.81991958618164,20.69879531860352,Coyote
57893b93cd108caad60b3346,Gas Station,38.815338,20.712845,Shell
5024fe5be4b0306952d3393b,Hardware,38.815276312145286,20.707866835017327,Κοντογεωργης Πανος
503761b3e4b047310c3af31c,Liquor Store,38.81632061764915,20.704648275541285,Καβα Φιλιππας
4e9c54c01e176b6f1cb14aa2,Supermarket,38.82462846418289,20.711405126239274,ΑΒ Λευκάδα
52d1802a498eb608a3c067ea,Martial Arts,38.821109771728516,20.710651397705078,TAEKWON DO ΕΥΚΛΕΑΣ ΛΕΥΚΑΔΑΣ
4db33993a86e8d27076be810,Church,38.818629,20.709846,Αγια Τριαδα Καλιγονιου Λευκαδας
51f8fde2498ecf91542eac5a,Village,38.81565178989178,20.690703224013816,Απόλπαινα
4f968627e4b0f1235110c5a1,College Bookstore,38.82604981142142,20.71193515298245,Τ.Ε.Ι. Ε.Π.Δ.Ο (Βιβλιοθήκη)
51d6aafb498e25271617e767,Department Store,38.82298161715123,20.70953723001501,Ionian Mare Service
502f6159e4b01a9d9ebfffef,Hardware,38.823692321777344,20.708749771118164,Οίκος Decorcenter
5273e279498edca3d88c8ad0,Factory,38.82286610307816,20.710427720273643,Πολυχρονοπουλος
55cf4365498ec858e1f93e50,Church,38.82607526617039,20.70942082610788,Παναγία Φανερωμένης Μοναστήρι
5677fd27498e6700ece11a39,Lawyer,38.82645896580861,20.706097499272744,Therianos-Tzefriou Law Firm (Δικηγορική Εταιρεία Θεριανός-Τζεφριού & Συνεργάτες)
57399a0d498eb703abf7df9a,Toys & Games,38.826555,20.706602,Little People
504daa39e4b04a78b07e1e08,Gas Station,38.82349322930983,20.709604994161005,Κοντογιώργης
503b451fe4b031fd8aba0de0,Furniture / Home,38.826493261925776,20.70662713568828,Παρουσιαση
5639d673cd104e8bcfd334eb,Auto Garage,38.820827,20.711113,Ζαβιτσάνος Ελαστικα´
504db3c9e4b084386bd0c71e,Car Washes,38.823612,20.70991,Πλυντήριο Αυτοκινήτων Κοντογιώργης
50fee3aae4b0aae3c0c986fb,Gas Station,38.81993865966797,20.702438354492188,AEGEAN
51e66360498e6e27466d6ec3,Dentist's Office,38.82900331487141,20.707657308281068,Ioanna Kaklamani dentist
50252ceee4b02738499ad592,Arts & Crafts,38.826509636077354,20.706417609166508,Μπουκέτο Μπαλονια
508a4261e4b0e1fc29f9fb79,Electronics,38.8232641259811,20.702104862997427,Κωτσόβολος
52400510498ed45f2fd4096d,Electronics,38.824971,20.702942,Douvitsas Electronics
525c28bd11d2a55807c7d797,Academic Building,38.826207360319415,20.71171889997502,ΤΕΙ Ιονίων Νήσων - Τμήμα Διοίκησης Επιχειρήσεων
4e4628931f6e29f10da27416,Bakery,38.82590342974008,20.7056900868032,Ξυλόφουρνος
52931811498e2f2a6e6f4858,Salon / Barbershop,38.828182220458984,20.707910537719727,Ο κουρεας της Σεβίλλης
51f2f51c498e4976a74ac486,Hotel,38.81278105033302,20.702512274256843,Irida Hotel
5028d607e4b004413ad00e33,Mall,38.826479922501655,20.70661060738206,The City
566ff5bb498e0b21cea0a14e,Mental Health,38.827513,20.705528,Ακτινοδιάγνωση Ασημάκης Αλέξανδρος
5034900ce4b05ce703807501,Snacks,38.82947540283203,20.70665740966797,Oreksis
523aae5c11d22a9a8b6ee008,Middle School,38.82524,20.710434,Μουσικό Σχολείο Λευκάδας
4f548033e4b0d3a8f6f2562b,Technology,38.826127439349186,20.71188147774182,Τ.Ε.Ι. Ε.Π.Δ.Ο. (Θεωρία)
52ceeed2498eaa5a2d84e62c,Electronics,38.824899816185784,20.70296624696531,Terabyte Computers &  Electronics
5729c833498e466375aeacd4,Kids Store,38.826496,20.706521,Romeo + Juliet
4f894d90e4b005c390fcbdb6,Electronics,38.826599044712005,20.706347974627402,Hardcore IT Services - Computers
515b0a1ce4b01aae7c1f5b2c,Sausage Shop,38.82164967063208,20.713809261114708,Ντελημάρη Αλλαντοποιία
51081702e4b0ef2ec3f81389,Driving School,38.826534578647305,20.709787498453114,"ΣΧΟΛΗ ΟΔΗΓΩΝ ""EPI TROXON"""
507840efe4b02a5a81c3d908,Wine Bar,38.82653844446492,20.70656681029578,Bar Rouge
50560150e4b0d505c38edd71,Bakery,38.818329331077514,20.702698519449886,Tulip
4f9960c9e4b0eee8ce77d8d6,Bus Station,38.82594591072226,20.711774031987822,Σταθμός ΚΤΕΛ Λευκάδας
535e08b411d2edf10c0f251f,Office,38.82590730357442,20.703658846683208,OiKo construction & consulting mananagement
5461190d498e026328c4169c,Entertainment,38.82264969679779,20.7004170178201,workclock strawberry
521e6b5a498e4bec187404e7,B & B,38.82639723838212,20.709362624158505,Leykada
533ecd94498eb1857883b4cb,Coworking Space,38.82659486409892,20.706103319451877,Criterion Lefkas
55c12070498e5236c51686ae,B & B,38.814806387461665,20.7066445962334,avra appartments
579d0ca8498e29c79e142fe5,Resort,38.812347,20.700733,Gatsoulis Villas
4e98458430f87b6eacc0dc8d,Bar,38.82654434487024,20.706476539930218,PA CAFE
56010510498ed76a1692d17b,Health & Beauty,38.827811,20.703749,Beautopia
5037ecfae4b0133c7182cc48,Boat / Ferry,38.832549,20.712853,Oceanos I @ Lefkas Marine
55a9edb2498e5e476b86f9d6,Pie Shop,38.829483,20.706569,Orexis
5057293ee4b0e5434e0204b8,Bakery,38.82427234796037,20.70921916423457,Αρχονταρίκι
502586d1e4b056f765d684ce,Gas Station,38.821215,20.702122,Ελίν
50e0a9f5e4b0b76a31c6e8d8,Harbor / Marina,38.828669,20.71089,Καρνάγιο
4fc51376e4b06b77218cb580,Bowling Alley,38.826624441044046,20.70638268808307,Central bowling
54d9daf2498ef1d98f716368,Café,38.82117401825768,20.710451001073473,Bar Barbarosa
5354f4b5498eebb09db331ef,Hotel,38.824398341417286,20.70408953914528,Katerina's Village Saint Nikita's P.C .
507e922fe4b0388f2009db45,Gas Station,38.82173405729203,20.71063724748816,Jetoil
5aed42e367f62b0039a44836,Café,38.820276,20.701945,Stop Cafe
516d77c6e4b0ad66571d4990,Dance Studio,38.8276481628418,20.704151153564453,Σχολή Χορού-Χρυσούλα Κουνιάκη
57bacc45cd10d4fae1989f66,Hotel,38.824631,20.709153,Lefkadio Suites
4f8d61b9e4b0ca2acc91a0e4,Café,38.83039,20.712267,Porto cafe
513f1063e4b0c0d71eee254d,High School,38.82858118227053,20.708873727893906,1ο Γενικό Λύκειο Λευκάδας
58740023cc05d10fb6585c31,Gas Station,38.81780433,20.70260407,BP
506bffefe4b074490372572e,Café,38.82608224578327,20.71190150934911,Momento
4fea5af5e4b0a020d83af8f8,Harbor / Marina,38.81861439407162,20.700626543299585,skalakia
52d6ac1d498efb198e28fa3b,Gym / Fitness,38.82656078617847,20.70673771914495,melekos health club
532ef6ba498e0d3341c74fd0,Basketball Court,38.82621067520681,20.703315456857393,Κλειστό Γυμναστήριο Λευκάδας
55acca83498e243bf41956b0,Vacation Rental,38.81857736376132,20.701307501360002,Alexandros
51863ab2498e46caf7747119,Soccer Field,38.82353088348784,20.697408003160614,5x5 Lefkada Soccer Club
50157937e4b0d8233ef1b2e1,Hotel,38.821304,20.695683,Villa Vita Holidays
57e534db498e98fb759f3815,Pharmacy,38.83024,20.703962,Pharmacy Aravani Christiana (Φαρμακείο Αραβανή Χριστιάνα)
538d99e1498e1f53009d2921,IT Services,38.82946,20.703941,PC Tech
5264fa5e11d230d509e354af,Bakery,38.831065284205785,20.70642342935003,Οι Πίτες της Μαμάς
52625c18498edab2cca8ba6a,Furniture / Home,38.830019685486796,20.706126600168684,Ξυλουργειο Κοντογιαννης
51972c2e498e284715ef2f88,Government,38.83102884869012,20.706454082301423,Διοικητήριο Λευκαδας
596f9ef3e075506cb487f283,Pet Store,38.82939,20.703909,Pet Shop Marinos
59c63a07a5a315336af1d978,Garden Center,38.829297,20.70502,Σκλαβενίτη Δήμητρα
5028c477e4b041e2a77f4ebc,Convenience Store,38.8317321328381,20.708160051515783,Marina Market
50535b23e4b0e7a976d22f83,Pet Service,38.831775459268385,20.708035620470095,Lefkas Vet Clinic
5028ca36e4b0f23b026bdb20,Sausage Shop,38.831876432066835,20.7084546741096,Σαλάμι Λευκάδας Ιώβ Μαλακάσης
59118e990f013c59e65576f3,Bagels,38.830289,20.704171,Zimis
554f9f66498ea1262ec0c158,Italian,38.832553,20.709656,Napul' e'
59651a9f135b3919fcdcdb79,Art Gallery,38.83309,20.706357,"Art Hall ""Theodoros Stamos"" (Αίθουσα Τέχνης ""Θεόδωρος Στάμος"")"
5960a26909e2831d7017a926,Shop,38.8284,20.703352,Bazaar
5005342de4b04fafc14a3ede,Electronics,38.83104264707477,20.704083718975845,E-Shop
4dee1d4f2271e7b4462d7dba,Souvlaki,38.83201945182438,20.708794214442246,Daltons
502f7ca9e4b0adcbeca6eb01,Office,38.83234873373105,20.709275321239666,Marine Point
4e49227262e148603b94dcd1,Sandwiches,38.8318799754996,20.70819953002295,Taste & coffee
551ed36c498e1c395032dceb,Nail Salon,38.828316103993515,20.703798530708113,Κέντρο Αισθητικής & Δίαιτας Κολυβά Ελευθερία
4e54d6d5b61c93816c0d2c73,City,38.83383723460401,20.709508129037175,Lefkas (Λευκάδα)
53d1693a498e76c12381a9c5,Souvlaki,38.831805,20.707802,Souvlaki meating point
5264f9d511d2cc4c14898694,Farmer's Market,38.831282,20.706814,Φρουτοχωριο Πετουσης
50d34ebce4b0ec19a5d49617,Arts & Crafts,38.82939728065831,20.70556479983922,Color Graphics
51ca9d8f498e73d88b7a95a2,Gym,38.82810642524263,20.703641760988422,Physical Fitness
568412a8498e725d8213eb84,Optical,38.831162175530125,20.706549922798622,i-wear
51801c9ae4b0052439af9915,Pharmacy,38.832542,20.706429,Φαρμακείο Πρωϊμάκη
59b673c42a7ab605018caffc,Hotel,38.833927,20.70977,The Secret Boutique Hotel
5026a075e4b0dd4acc4d9415,Plaza,38.83326487751028,20.710947876075192,Πλατεία Λιμενικού Ταμείου
556b5f3f498e2c0de7f63ae8,Burgers,38.83196521001849,20.707554651583745,West Burger
4dceebd11f6eb1227087c011,Café,38.83238779956136,20.70958875306195,Cafezinho
578b75ee498e578df023db2d,Waterfront,38.83228102139708,20.709513550590945,Ανατολική Παραλία
50e6ec3de4b0889f365b104a,Desserts,38.8303682740572,20.70430442317197,Σταύρακας
525d0f0e498e04da31e853cc,Parking,38.83169748705865,20.708261472196217,Parking Λιμενικου Ταμειου
524a9b7e11d2165de045e451,Apparel,38.82889,20.704556,Ο Δάσκαλος
5a34edd0dd8442139c1fda0e,Bakery,38.828905,20.703927,Ο Φούρνος του Σάκη
51764ecd498ef6543bdf7fb1,City Hall,38.8302567564088,20.708099642544536,Δημαρχείο Λευκάδας
5b76d722037be1002c8dcac1,Cheese Shop,38.829475,20.704824,Τυροκομικα Μοναστηρακι
501beb8ae4b06599d2c47d90,Massage Studio,38.82878494262695,20.703947067260742,Massage
5a7ed8efc0f163521e69c22a,Bank,38.829231,20.706368,Piraeus Bank
51e2d269498efac3e1c76a79,Greek,38.83207702636719,20.709054946899414,Kaipo's
538313fb498e31b1646e4580,Doctor's Office,38.830627811173635,20.707628207348346,ΒΙΟΛΗΨΙΣ
4ff135bae4b03357dccf21f0,Bank,38.832554,20.70626,Εθνική Τράπεζα
541fee42498edf196500dba8,Pedestrian Street/Plaza,38.833927154541016,20.708606719970703,St. Spiridion sq.
5034e4fbe4b01a8b0517b43a,Mall,38.829366507385984,20.705583094616816,Εμπορικό Κέντρο In Center
505d75e5e4b0fa2eba921745,Pharmacy,38.83099365234375,20.705888748168945,Α. Κολυβάς
52b56983498ee0c074ea1666,Bank,38.832524207736014,20.710061047735152,Τράπεζα Πειραιώς
51bac120e4b090ea9bf180db,Government,38.82905960083008,20.70575714111328,Πολεοδομια Λευκάδος
51308392e4b031600343d887,Government,38.83291009513894,20.71060814648398,Λιμεναρχειο Λευκαδας
5016516ee4b0260c42e56872,Bank,38.82996054950246,20.70390329373741,Eurobank
556aceef498e618f80b9141c,Pizza,38.83024304515739,20.70417969886578,Παρασκευαστήριο Ζύμης
50b0a8cae4b042e781260f14,Hardware,38.827166,20.702785,Μήτσουρα - Σταύρακας
502119d1e4b02a6248ba9acc,Bank,38.83033989741553,20.70433225125409,Alpha Bank
56dc3f2fcd10e273fe099a26,Café,38.83103459177994,20.70647895273513,To Go Cafe
55bd49f5498ed69c3fd4d0e5,Café,38.832012,20.708355,Ristretto
5026c027e4b0e6861ee81d16,Greek,38.83238422214118,20.709674385277165,Φρύνη (Στο Μόλο)
59e9ee96356b491e43210327,Museum,38.834095,20.707876,Angelos Sikelianos Museum (Μουσείο Άγγελου Σικελιανού)
51b1ffad498eb95cd415c216,Design,38.83233551282886,20.70952042558273,FNK
5728a7c5498e5338ecab9627,Steakhouse,38.826045,20.70272,ο βλάχος
51c2f4d6e4b0e1994feefa48,Market,38.8263581173902,20.702896404999034,Easy
56213519498efb1e8d39716d,Magirio,38.831974,20.708506,Επτάνησα
5250799b498efe8cdafdaea3,BBQ,38.833763122558594,20.711034774780273,Ψησταριά Καλογεράκης
4e1de486887794dc24964f6d,Greek,38.833785547861396,20.708688548665943,Nautilus
50354117e4b072ffdc13351f,Candy Store,38.83407974243164,20.710739135742188,Santa Maura
520c9aff11d22fa420840d9d,Antiques,38.834249,20.708935,Danai Vintage
4f576a12e4b0be1ce318edde,Track,38.830314513959884,20.69881647716846,"Δημοτικό Στάδιο ""Πλάτωνας Γρηγόρης"""
52f0bdfb498e40662d101a98,Auto Dealer,38.826763,20.702864,Θεριανός
4e47ecbfd164155c0df8ad34,Italian,38.83183052312999,20.708412194659125,Festino
568d07ab498e246c440f29be,Restaurant,38.83304367175802,20.71049174247425,Μαζί Τα Φάγαμε
5b63346366fc650039a2d901,Supermarket,38.82656,20.702826,Σκλαβενίτης
501d1cc7e4b047a4fa09555f,Neighborhood,38.83015924201557,20.704526051932568,Άγιος Μηνάς
530e66b1498ec8d99dc23ec9,Kafenia,38.830267,20.70432,"Καφενείον ""Ο Καλογιάννος"""
57248d9b498e434551478582,Jewelry,38.833257,20.707212,Ostria workshop
4fd8fae9d065f365d67e1051,Jewelry,38.8335874,20.7073527,Folli Follie Store
5026a06ce4b0dfdf2539aae0,Women's Store,38.83340072631836,20.70753288269043,D Collection
598ef5fd826444188d2c8f31,Supermarket,38.828003,20.704025,My Market
4ea1bebc7ee52a35dc986911,Nightlife,38.83022564875863,20.70517746361696,Η Ψειρα
51500faae4b0fc616caaf6c7,Desserts,38.831314366996544,20.70716841270405,Tulip
55a3625c498e94f008172bb6,Donuts,38.83095253539678,20.70621390286068,Nanou Donuts
4fdf59d5c5931dd6ce7e22d4,Mobile Phones,38.831053019994236,20.7064438786332,Vodafone
512895d9e4b08ef05c3c2c64,Neighborhood,38.83369933042621,20.708152024244317,Κεντρική Αγορά
4e7f73e3722ebed1d1bceec6,Greek,38.832555,20.709846,Yupo Yupo
55299fc7498eaba11d71779e,Mediterranean,38.833702,20.708597,NISSI Mediterranean Kuzina
57bc5d54498e6e65961e8a22,Garden,38.831917,20.708382,Via dei Fiori
57b94946498ee5b32be32c11,Boat Rental,38.831018,20.71188,Sunny Sailing
576264da498e610d0f45595e,Coffee Shop,38.83262762243202,20.709943765753216,Mikel Coffee Company
5b6b2777f193c0002c9daa2b,Cocktail,38.833694,20.708733,Kookouvaya
53dc615e498efb3904886e02,Bridge,38.835606,20.709684,Lefkas bridge (Πλωτή Γέφυρα Λευκάδας)
4db6f90d4b226b343dbfa027,Fast Food,38.83385294877389,20.708628720203254,Corner
50b25717e4b03ca4f5ca9eb9,Mobile Phones,38.83109239166365,20.706369930011636,Internet Specialist Spot@Vodafone Ir.Politexneiou 24 Lefkada
59babf21da5ede2141cb7e2b,Apparel,38.833649,20.707912,Blueskin Chionis
52749ced11d2b1d2cfbfbea4,Mobile Phones,38.83098602294922,20.70634651184082,Germanos Lefkadas
4f7d4bf1e4b07071b55a5fbe,Nail Salon,38.83098837460601,20.70661549532501,Magic Nails ( Tania Soldatou)
4e3c74bfb0fb875af854f5bb,Apparel,38.834284,20.709089,Janthi
503bb249e4b078a4e8748fd6,Museum,38.833535959184545,20.70781445332986,"Phonograph, Radio and Folk Tradition Museum (Μουσείο Φωνογράφου, Ραδιοφωνίας & Λαϊκής Παράδοσης)"
508fa2eae4b03b80135a4b91,Veterinarians,38.831124074858735,20.7066445962334,Κτηνιατρική Φροντίδα
4e48320ce4cd9d94fb39bd89,Church,38.831955509378375,20.708301603115167,Άγιος Νικόλαος
51f55332498e57d6478e1a44,Church,38.83288305395749,20.70841393277718,Αgia Κyriaki (Αγία Κυριακή)
52125d7511d25c85a1489a94,Snacks,38.831548,20.70768,Πέτρος
4e483fa1483b03d090f88fce,Snacks,38.83371559866944,20.70792384782602,La Strada
5a3d36e49deb7d432feb3b5c,Salon / Barbershop,38.834236,20.707548,M Hair & Nail Bar
55607917498ea6a5da09da2d,Wine Bar,38.834437520850216,20.708683398971324,Mavros Lagos
4e3c3962d164b529119c3a9e,Greek,38.832563874012166,20.709962751061727,Γύρο Γύρο
53526550498e79f744875573,Gastropub,38.83385146907155,20.70850123563404,Το Πεντοφαναρο - ουζερί
59b7ab96f00a705ba4d82e9c,Greek,38.833942,20.708754,Thermaikos
4ca8a99544a8224b10b71940,Greek,38.83348642127558,20.707034548473327,Lighthouse Garden
538b4708498ed1082716c236,Greek,38.833597,20.707327,Ey Zhn
4e4ebc9845ddff0031b5ea5b,Desserts,38.83354363143643,20.707331923519924,One Red Dot
4f889f0ee4b039b1445c5ee5,Bar,38.834286655719076,20.70765942644065,Havana
4c4898e6417b20a1c683e1a9,Greek,38.83215798826715,20.709161318189622,Πάει Καιρός
539484f1498e932c3f19d726,Plaza,38.83349,20.706093,Marka Square (Πλατεία Μαρκά)
584d47cc13c2232ee667e3db,Ouzeries,38.832336,20.70708,ΑΝΤΙΒΑΡΟ Ουζερί - Μεζεδοπωλείο
4fcc8cf1e4b05a5ebcec1176,Greek,38.83371830642644,20.711114504056024,Κυμα
5035e3f4e4b0e3f1e5c1e073,Betting Shop,38.83274885976013,20.7064874513364,Πρακτορείο ΟΠΑΠ Λιόλιος
502ac3f0e4b050baad6187e0,Greek,38.8343252031073,20.708836792518856,Μαϊστράλι
517311b6e4b05b642bbb7845,Bar,38.833934138553765,20.70852451639693,Karamela Cafe
4e3141871495f249f7696bad,Café,38.83386560802106,20.708743581813646,Casbah
5b68b12a237dee00386d48a0,Cocktail,38.834206,20.70904,Clab
5723e437498ee138bc857c1a,Cocktail,38.8343,20.709068,Garage Bar
4e18bb7c14957dc705dabb58,Food,38.83064363341654,20.711556839578815,Cafe Zorbas
4c2ee4ae7cc0c9b6ece6ea9a,Harbor / Marina,38.8323006617541,20.709528284162207,Lefkas marina (Μαρίνα Λευκάδας)
53752637498ebf274229d8a9,Greek,38.83394422024587,20.71128328996022,Sol & Fa
5099716be4b08a05096d0496,Bar,38.832778,20.706781,Νούφαρο
4db1c2076e81a2637ef30a95,Creperie,38.83418844632606,20.70889052058296,Το Πέτρινο
4e99e215dab4d1d4abddcc54,Restaurant,38.83357829591477,20.707371426293562,Ευ Ζην
4c5890b3ec2520a197f74c12,Ouzeries,38.833914321102476,20.70864900801813,Πεντοφάναρο
4f2df0f7e4b007725b048f12,Cocktail,38.83437663132992,20.709150860859488,Baccara Bar
51750611e4b07d59de0eaaf4,Yogurt,38.83389468313654,20.70842817285549,chillbox frozen yogurt
503bd76ae4b0ef4fd384c7d2,Plaza,38.833904896897245,20.708665582203057,Πλατεία Εθνικής Αντίστασης
538cf631498ec8010f2ee498,Plaza,38.83033525695281,20.703798530708113,Piazza San Minas
521740bb11d2210d4914e69c,Neighborhood,38.83068127645162,20.700422837971814,Νεάπολη
4c28c909ce3fc92855ae6d88,Hotel,38.830603263503995,20.7098576431676,Ianos Hotel
4f8828e8e4b056350e36dda3,Café,38.829483483693295,20.703865221527458,La Piazza
5131d009e4b04248300d3b09,Driving School,38.83123,20.70648,Lazaris Driving School (Σχολή Οδηγών Γ. Λάζαρης)
5006c3c6e4b086c13eb0e2f6,Gas Station,38.826546890788585,20.7027276202639,Θεριανος
52097c7411d295a410214d3c,Beach,38.831673,20.708418,La Moutel
51bec409498e2ac50764fa7a,Hotel,38.82719039916992,20.700475692749023,Artemis studios
4cb70f4a56fca1cd2eb25a18,Café,38.834025943343576,20.708697174777345,Jorello
4e53fe5ad1641f4f818d8d5b,Greek,38.832037938267256,20.708965463941375,Burano
534da1fe498e79e4b21cb70e,Café,38.833015050743505,20.70686090421285,CMYK Art Cafe
4f8bfe67e4b076717d1e478c,Café,38.83060841281874,20.71197733098504,Remezzo Cafe Marina Leukadas
4c266017905a0f47b5306360,Café,38.83391023526137,20.70857455387372,Indigo
5945a9395f68b9085594fa68,Wine Bar,38.834354,20.709166,Boca Lupo
5076f169e4b02e0aecc726a2,Park,38.83330080314752,20.706245463322887,Markas (Μαρκάς)
4f96b248e4b03fde927681b1,Café,38.82907732252808,20.701243133220625,Piccolo
4ff4912ee4b04f7676c47bc1,Theater,38.83370701358004,20.707005447555563,Κηποθεατρο
558993ac498e41a15296cabc,Café,38.833829,20.711116,Kuma
53d7839c498e7f96582c5a6d,Wine Bar,38.833014442336065,20.7064350697086,passa tempo
5005d368e4b0029cc2ac144e,Yogurt,38.83433720921104,20.70913425653861,Lefko fresh yogurt bar
54566345498e366a9166d3ce,Café,38.833898636003006,20.711237847872066,Blow Coffee Bar
4c6328d258810f474b0f091e,Bar,38.83290461774225,20.71081855049217,Pirates
4e5b57e3e4cd875e8ec62d1b,Harbor / Marina,38.833926242706454,20.708873727893902,Lefkada Port (Λιμάνι Λευκάδας)
4bb09b2bf964a520034f3ce3,Seafood,38.83490933360843,20.711630326474953,Margarita
59e9077861e53b0ea57f37c7,Irish,38.833996,20.711658,Conroy's Irish Pub
59561652f4b5252a67f89554,Plaza,38.83448446674273,20.711776614189148,Πλατεία Ηρώων
51b987da498e55622c4a87bc,Convenience Store,38.8345074980849,20.710352057677273,ταολ super market
595bfb5aa9fe12131dd38022,Plaza,38.83531183874759,20.710896849632263,Πλατεία Άγγελου Σικελιανού
5958baca65211f66de5efbb8,Plaza,38.8352700525133,20.70971667766571,Πλατεία Τζεβελέκη
52080c6c11d2118d4891eb55,Cocktail,38.83466430170192,20.711551019373523,Ponos @ Lefkada
551204e9498ecc0e674fb14a,Park,38.834818759619836,20.710537433624268,Dimotikos Kipos (Δημοτικος Κηπος)
578fd964498e057eb2ebbbf5,Rental Car,38.834206,20.710756,Green Motion
595f668ef427de4acf7bddda,Optical,38.8323,20.706287,Mati Mati
503c6c6ce4b0eba56e61cc76,Government,38.83531624389047,20.709601252168685,ΔΟΥ Λευκάδας
533933f0498e1c57f33f867c,Smoke Shop,38.835038,20.70939,Tobacco Shop
55a15a90498e3ac2447d652c,Hotel,38.83205032348633,20.70853042602539,Babis Apartments
523dde5511d218da55d85d45,Lake,38.83555839829473,20.708448853919176,Ivari
5025814ee4b0a2be7fbcbcfb,Park,38.83542844649692,20.71063724748816,Πάρκο Ποιητών
53b2ab6b498e1ac3c13e9719,Greek,38.83454132080078,20.709247589111328,kato vrisi
520585ca11d2c03193ebbb64,Hotel,38.83477885227199,20.709385904937918,Pyrofani Hotel
4ff75fdbe4b08a4c72a0c7e0,Cocktail,38.834881025768176,20.71161953932836,Taratsa Open
5269559611d20ce9be01a077,Rental Car,38.834753,20.710421,Avis Rent a Car
4f85793ae4b0a7ed059b732c,Greek,38.83474581220742,20.709493793176758,La vinaria
502582b4e4b0f736ecd4bf4d,Sculpture,38.834653,20.710934,Koisumi Yakumo Statue
53768eee498e53b474947b91,Bar,38.834483700150855,20.709231032063602,Joy
4d64ec04601d88bf1f57bebb,Hotel,38.83449282408381,20.711116790771484,Ionion Star Hotel
4c5b4a312815c9282c18af67,Café,38.83542045042052,20.70968972531259,Karma
4e416ccae4cd432464371e9d,Cupcakes,38.83450330192117,20.7090890750338,Σταυρακας
5b599247f2554e002c4b644d,Breakfast,38.83447610940069,20.711111426353455,Alefkandra Restaurant & Bar
53348502498e40821397f968,Bridge,38.835806,20.710565,Il Ponte
5340bbdf498e32b41fa1a77f,Bar,38.83453023902074,20.71031713648054,Barbarossa Pub
5311d6ce498e968b9cf32774,Tattoo,38.83388662995531,20.708681661558128,KINKY BEEZ HOUSE OF ART TATTOO
4e1b5354b0fb59954d3faab3,Ice Cream,38.83480674971509,20.709393114410886,Gelatopolis Stavrakas
5b59933ad4cc980039a2d620,Pool,38.83447610940069,20.711089968681335,Ionion Star Hotel Pool
4bd1a1355e0cce7294bea184,Hotel,38.83530859296155,20.709980373327507,Hotel Nirikos
4defc1ae45dd29e268a6e951,Hotel,38.83505701277244,20.710212125722084,Hotel Lefkas
502406ade4b00ac2d892a886,Tavernas,38.83455955813725,20.70951394923269,Ταβερνα Ευτυχια
5956167e1fa763146a3f7e8b,Plaza,38.83532855323443,20.710929036140442,Πλατεία Παραλίας
4e9dfbd5b803b7506dd68621,Hotel,38.83477240346396,20.70940918571778,Santa Mavra Hotel
54479316498e182adf417aa6,B & B,38.835427883481096,20.709711835896623,Boschetto hotel
59371e7acab4107377a1ce3f,Café,38.83508,20.710175,"V3 Cafe Bistro (Veni, Vidi, Vici)"
5124c1c7e4b00ecf9397b2f0,Yoga Studio,38.830412,20.711302,Gym
59b9735635811b55850bea1a,Boutique,38.833797,20.708138,Frou Frou Boutique
4c5a96bcb05c1b8d3a84d8b1,Café,38.835225531015844,20.709615528520626,Boschetto
50159563e4b0befd13d36e19,Tavernas,38.83416071667835,20.709025052907137,Ταβέρνα Επτάνησα
593325e24b78c519c0a4d36a,Bar,38.834164,20.709078,Blanco
59949d8abe57630244c6ff9d,Gift Shop,38.83339,20.707544,Χειρο_ποιείν
5b65ca7e6bdee6002ce3a482,Italian,38.835569,20.707784,Vecchio Casa
4e19ec97a8097d08b245348f,Italian,38.83556849846288,20.707206794312448,Gustoso
4e4c2789d22d10a6c5c7b86d,Gourmet,38.83527755737305,20.709646224975586,Glykes Anamnhseis
542c409c498e1db13e783602,Arts & Crafts,38.835203,20.709487,MURANO Artistic Glass Shop
4fb10267e4b047f11df70ac2,Mediterranean,38.83485081780878,20.709321882795596,To Spitiko / το σπιτικό
59a933aed1a402443cc78c19,Bar,38.8338,20.708739,Rock N' Roll Café
501d21bfe4b03b87a1dc6fda,Snacks,38.83548318628501,20.709361394267713,Kantina
